1.502771426720902622e+08,1.550203568224744499e+08,1.597635714466825724e+08,1.645067865239895880e+08,1.692500020351345837e+08,1.730445747443186939e+08,1.768391477110301554e+08,1.806337209270978272e+08,1.825310076262027919e+08,1.844282943847720623e+08,1.863255812018980384e+08,1.882228680766957402e+08,1.901201550083023310e+08,1.920174419958762228e+08,1.939147290385961831e+08,1.958120161356609464e+08,1.996065904897147119e+08,2.034011650519987941e+08,2.071957398167519271e+08,2.119389585490580797e+08,2.166821775789311230e+08,2.214253968967086375e+08,2.261686164932379425e+08
7.819293603088564239e+06,8.065757041379390284e+06,8.312220637701158412e+06,8.558684385144133121e+06,8.805148277286283672e+06,9.002319491150334477e+06,9.199490790909763426e+06,9.396662173839602619e+06,9.495247895680585876e+06,9.593833637355446815e+06,9.692419398561472073e+06,9.791005179003532976e+06,9.889590978393837810e+06,9.988176796451669186e+06,1.008676263290314004e+07,1.018534848748097010e+07,1.038252024997831322e+07,1.057969208192939498e+07,1.077686398141241632e+07,1.102332894794503413e+07,1.126979401372774877e+07,1.151625917553706653e+07,1.176272443031951599e+07
-2.163668003910464942e+08,-2.231790204807495475e+08,-2.299912629417752922e+08,-2.368035267964384258e+08,-2.436158111359756887e+08,-2.490656527859557569e+08,-2.545155065963295102e+08,-2.599653721814045012e+08,-2.626903092743998468e+08,-2.654152491753629744e+08,-2.681401918414418995e+08,-2.708651372308580279e+08,-2.735900853028691411e+08,-2.763150360177339315e+08,-2.790399893366776109e+08,-2.817649452218596339e+08,-2.872148645440605283e+08,-2.926647936991416812e+08,-2.981147324149898887e+08,-3.049271688598613739e+08,-3.117396193557940125e+08,-3.185520834463047385e+08,-3.253645606989684701e+08
4.620917893853745423e+06,4.825440705437132157e+06,5.031593785206083208e+06,5.239309354296496138e+06,5.448523808997596614e+06,5.616934282935323194e+06,5.786236755583326332e+06,5.956403611372455955e+06,6.041802901562953368e+06,6.127408501257885247e+06,6.213217301968235523e+06,6.299226264976911247e+06,6.385432419227813371e+06,6.471832859295703471e+06,6.558424743433083408e+06,6.645205291690583341e+06,6.819321558969243430e+06,6.994160590389734134e+06,7.169702194881223142e+06,7.390087774833138101e+06,7.611504831859897822e+06,7.833919054559700191e+06,8.057297802494639531e+06
4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156542448e+04,4.575157955134980148e+04,4.575157948059428600e+04,4.575156790507082042e+04,4.575059919488355808e+04,4.570803303860792948e+04,4.469902460722501564e+04,3.141932443510225858e+04,-6.878087049877332174e+04,-1.784918240723030176e+06,-7.455457264956100844e+06,-1.505523272437033243e+07,-2.478504845577745140e+07,-3.451800904550062120e+07,-4.425097123294848204e+07,-5.398393342044838518e+07
1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,-1.250515464063727530e+06,-8.201066401563716121e+06,-1.515161733906370588e+07,-2.210216827656374872e+07,-2.905271921406368166e+07
-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,2.935171938701809850e+05,1.388954693870179355e+06,2.484392193870186340e+06,3.579829693870175164e+06
-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,1.778593254658895894e+05,3.969468254658910446e+05,6.160343254658888327e+05
-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,1.625941261117179878e+06,3.433413136117161717e+06
-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,1.213768553262101486e+05,3.952362303262074129e+05
1.018809994558564276e+08,1.051671619558564126e+08,1.084533244558564126e+08,1.117394869558564276e+08,1.150256494558564276e+08,1.176545794558564276e+08,1.202835094558564126e+08,1.229124394558564276e+08,1.242269044558564126e+08,1.255413694558564126e+08,1.268558344558564276e+08,1.281702994558564276e+08,1.294847644558564126e+08,1.307992294558564276e+08,1.321136944558564276e+08,1.334281594558564126e+08,1.360570894558564126e+08,1.386860194558564425e+08,1.413149494558564425e+08,1.446011119558564425e+08,1.478872744558564126e+08,1.511734369558564126e+08,1.544595994558564126e+08
2.147396382883649319e+07,2.222409834079998732e+07,2.297582145295745879e+07,2.372906480400409177e+07,2.448376466699768975e+07,2.508853311754234135e+07,2.569416687694203109e+07,2.630063870911151171e+07,2.660418076454384625e+07,2.690792273388359696e+07,2.721186157885123789e+07,2.751599433482838422e+07,2.782031810839632526e+07,2.812483007497916743e+07,2.842952747658650577e+07,2.873440761965023726e+07,2.934470566562939808e+07,2.995570387611227855e+07,3.056738282081865147e+07,3.133291055722346529e+07,3.209943842843046039e+07,3.286693370547878370e+07,3.363536534244388342e+07
6.744764341693396866e+07,7.036004733211360872e+07,7.329367461599805951e+07,7.624763979474742711e+07,7.922111263168480992e+07,8.161341091948367655e+07,8.401731669375380874e+07,8.643247018844462931e+07,8.764415699230575562e+07,8.885852831144732237e+07,9.007554369432862103e+07,9.129516360624265671e+07,9.251734940118935704e+07,9.374206329484196007e+07,9.496926833855544031e+07,9.619892839436851442e+07,9.866547290046440065e+07,1.011414230314434320e+08,1.036265165277564079e+08,1.067453592683588266e+08,1.098776278912876099e+08,1.130228771891489178e+08,1.161806837756686360e+08
-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,1.158863801357727207e+05,4.445026301357718185e+05,7.731188801357710036e+05
-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,5.815718312174577266e+06
-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,1.197243330631699209e+05,3.935545413965036860e+05
-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,5.745992765306668298e+04
-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01
-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,9.905477299790889083e+04
